Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Bitcoin Cash,BCH,"May 26, 2023",$111.94,$113.69,$111.67,$113.27,"$69,641,876","$2,197,719,372"
Bitcoin Cash,BCH,"May 25, 2023",$112.18,$112.25,$110.39,$111.94,"$75,859,761","$2,171,898,626"
Bitcoin Cash,BCH,"May 24, 2023",$115.65,$115.69,$111.44,$112.19,"$80,839,475","$2,176,540,089"
Bitcoin Cash,BCH,"May 23, 2023",$114.78,$117.17,$114.75,$115.65,"$71,203,726","$2,243,602,898"
Bitcoin Cash,BCH,"May 22, 2023",$114.66,$115.14,$113.29,$114.77,"$80,933,304","$2,226,419,391"
Bitcoin Cash,BCH,"May 21, 2023",$116.54,$117.03,$114.12,$114.65,"$67,675,864","$2,224,078,232"
Bitcoin Cash,BCH,"May 20, 2023",$115.52,$116.91,$114.73,$116.54,"$61,950,575","$2,260,582,910"
Bitcoin Cash,BCH,"May 19, 2023",$115.42,$115.99,$114.83,$115.52,"$64,504,684","$2,240,679,156"
Bitcoin Cash,BCH,"May 18, 2023",$118.01,$118.01,$113.23,$115.43,"$86,139,584","$2,238,763,910"
Bitcoin Cash,BCH,"May 17, 2023",$116.86,$118.50,$115.57,$118.01,"$97,673,648","$2,288,701,632"
Bitcoin Cash,BCH,"May 16, 2023",$116.28,$117.42,$114.43,$116.86,"$88,554,667","$2,266,392,344"
Bitcoin Cash,BCH,"May 15, 2023",$115.34,$120.52,$114.79,$116.27,"$143,879,936","$2,254,784,208"
Bitcoin Cash,BCH,"May 14, 2023",$113.11,$115.78,$113.08,$115.34,"$84,333,105","$2,236,710,395"
Bitcoin Cash,BCH,"May 13, 2023",$114.98,$114.98,$112.79,$113.12,"$77,921,601","$2,193,398,168"
Bitcoin Cash,BCH,"May 12, 2023",$113.51,$115.37,$113.03,$114.97,"$108,355,859","$2,229,288,498"
Bitcoin Cash,BCH,"May 11, 2023",$116.04,$116.04,$111.42,$113.51,"$139,247,989","$2,200,842,958"
Bitcoin Cash,BCH,"May 10, 2023",$121.98,$123.03,$113.63,$116.05,"$206,713,571","$2,249,941,626"
Bitcoin Cash,BCH,"May 09, 2023",$111.40,$123.13,$110.51,$121.98,"$276,567,847","$2,364,731,130"
Bitcoin Cash,BCH,"May 08, 2023",$116.37,$116.88,$109.03,$111.40,"$119,230,714","$2,159,624,322"
Bitcoin Cash,BCH,"May 07, 2023",$117.19,$117.80,$116.39,$116.39,"$71,934,748","$2,256,192,377"
Bitcoin Cash,BCH,"May 06, 2023",$120.19,$120.59,$116.11,$117.21,"$90,952,873","$2,271,921,114"
Bitcoin Cash,BCH,"May 05, 2023",$117.41,$120.79,$117.38,$120.19,"$93,400,228","$2,329,750,036"
Bitcoin Cash,BCH,"May 04, 2023",$120.19,$120.21,$116.81,$117.41,"$83,667,384","$2,275,727,079"
Bitcoin Cash,BCH,"May 03, 2023",$119.24,$120.66,$116.28,$120.18,"$102,663,343","$2,329,325,850"
Bitcoin Cash,BCH,"May 02, 2023",$116.98,$119.61,$116.58,$119.25,"$101,423,192","$2,311,139,198"
